&FCI NORB= 9,NELEC= 3,MS2= 0,
ORBSYM=1,1,1,1,1,1,1,1,1,
ISYM=1
&END
0.5029338165	7	8	4	3
-0.0004378241	7	8	4	4
0.0069008907	7	8	4	5
-0.0000101169	7	8	4	6
-0.0001706674	7	8	4	7
0.0000002500	7	8	4	8
0.0000059797	7	8	4	9
0.0000000533	7	8	5	1
-0.0000551310	7	8	5	2
-0.0000101169	7	8	5	3
0.0069008907	7	8	5	4
-0.0022825733	7	8	5	5
1.4460256374	7	8	5	6
-0.0001832805	7	8	5	7
0.0641742115	7	8	5	8
0.0000064268	7	8	5	9
-0.0000551310	7	8	6	1
0.0000000533	7	8	6	2
0.0069008907	7	8	6	3
-0.0000101169	7	8	6	4
1.4460256374	7	8	6	5
-0.0022825733	7	8	6	6
0.0641741874	7	8	6	7
-0.0001832806	7	8	6	8
-0.0022461559	7	8	6	9
-0.0000000013	7	8	7	1
0.0000013655	7	8	7	2
0.0000002500	7	8	7	3
-0.0001706674	7	8	7	4
-0.0001832805	7	8	7	5
0.0641741874	7	8	7	6
0.0000269191	7	8	7	7
8.4115556439	7	8	7	8
0.0003683355	7	8	7	9
0.0000013655	7	8	8	1
-0.0000000013	7	8	8	2
-0.0001706674	7	8	8	3
0.0000002500	7	8	8	4
0.0641742115	7	8	8	5
-0.0001832806	7	8	8	6
8.4115556439	7	8	8	7
0.0000269156	7	8	8	8
-0.1716674303	7	8	8	9
-0.0000000478	7	8	9	2
-0.0000000088	7	8	9	3
0.0000059797	7	8	9	4
0.0000064268	7	8	9	5
-0.0022461559	7	8	9	6
0.0003683355	7	8	9	7
-0.1716674303	7	8	9	8
0.0046607318	7	8	9	9
-0.0012723448	7	9	1	1
0.0000015478	7	9	1	2
-0.0000222664	7	9	1	3
0.0000000296	7	9	1	4
0.0000005508	7	9	1	5
-0.0000000007	7	9	1	6
-0.0000000136	7	9	1	7
0.0000000005	7	9	1	9
0.0000015478	7	9	2	1
-0.0012723448	7	9	2	2
0.0000000296	7	9	2	3
-0.0000222664	7	9	2	4
-0.0000000007	7	9	2	5
0.0000005508	7	9	2	6
-0.0000000136	7	9	2	8
-0.0000222664	7	9	3	1
0.0000000296	7	9	3	2
-0.0039490652	7	9	3	3
0.0000054975	7	9	3	4
-0.0001021060	7	9	3	5
0.0000001978	7	9	3	6
0.0000025241	7	9	3	7
-0.0000000049	7	9	3	8
-0.0000000884	7	9	3	9
0.0000000296	7	9	4	1
-0.0000222664	7	9	4	2
0.0000054975	7	9	4	3
-0.0039490652	7	9	4	4
0.0000001978	7	9	4	5
-0.0001021060	7	9	4	6
-0.0000000049	7	9	4	7
0.0000025241	7	9	4	8
0.0000000002	7	9	4	9
0.0000005508	7	9	5	1
-0.0000000007	7	9	5	2
-0.0001021060	7	9	5	3
0.0000001978	7	9	5	4
-0.0208547794	7	9	5	5
0.0000488265	7	9	5	6
-0.0016327821	7	9	5	7
0.0000051112	7	9	5	8
0.0000571773	7	9	5	9
-0.0000000007	7	9	6	1
0.0000005508	7	9	6	2
0.0000001978	7	9	6	3
-0.0001021060	7	9	6	4
0.0000488265	7	9	6	5
-0.0208547794	7	9	6	6
0.0000051112	7	9	6	7
-0.0016327827	7	9	6	8
-0.0000001794	7	9	6	9
-0.0000000136	7	9	7	1
0.0000025241	7	9	7	3
-0.0000000049	7	9	7	4
-0.0016327821	7	9	7	5
0.0000051112	7	9	7	6
-0.1446753845	7	9	7	7
-0.0003523187	7	9	7	8
0.0118020564	7	9	7	9
-0.0000000136	7	9	8	2
-0.0000000049	7	9	8	3
0.0000025241	7	9	8	4
0.0000051112	7	9	8	5
-0.0016327827	7	9	8	6
-0.0003523187	7	9	8	7
-0.1446756421	7	9	8	8
-0.0000016625	7	9	8	9
0.0000000005	7	9	9	1
-0.0000000884	7	9	9	3
0.0000000002	7	9	9	4
0.0000571773	7	9	9	5
-0.0000001794	7	9	9	6
0.0118020564	7	9	9	7
-0.0000016625	7	9	9	8
0.1969406065	7	9	9	9
-0.0000001011	8	1	1	1
-0.0000460850	8	1	1	2
-0.0000000005	8	1	1	3
0.0000025878	8	1	1	4
-0.0000000641	8	1	1	6
0.0000000016	8	1	1	8
-0.0000460850	8	1	2	1
-0.0000001011	8	1	2	2
0.0000025878	8	1	2	3
-0.0000000005	8	1	2	4
-0.0000000641	8	1	2	5
0.0000000016	8	1	2	7
-0.0000000005	8	1	3	1
0.0000025878	8	1	3	2
0.0000000876	8	1	3	3
0.0000347867	8	1	3	4
-0.0000000017	8	1	3	5
-0.0000006154	8	1	3	6
0.0000000152	8	1	3	8
0.0000025878	8	1	4	1
-0.0000000005	8	1	4	2
0.0000347867	8	1	4	3
0.0000000876	8	1	4	4
-0.0000006154	8	1	4	5
-0.0000000017	8	1	4	6
0.0000000152	8	1	4	7
-0.0000000005	8	1	4	9
-0.0000000641	8	1	5	2
-0.0000000017	8	1	5	3
-0.0000006154	8	1	5	4
0.0000000055	8	1	5	5
0.0000045372	8	1	5	6
-0.0000000515	8	1	5	8
-0.0000000641	8	1	6	1
-0.0000006154	8	1	6	3
-0.0000000017	8	1	6	4
0.0000045372	8	1	6	5
0.0000000055	8	1	6	6
-0.0000000515	8	1	6	7
0.0000000018	8	1	6	9
0.0000000016	8	1	7	2
0.0000000152	8	1	7	4
-0.0000000515	8	1	7	6
0.0000000016	8	1	7	7
0.0000013527	8	1	7	8
0.0000000016	8	1	8	1
0.0000000152	8	1	8	3
-0.0000000515	8	1	8	5
0.0000013527	8	1	8	7
0.0000000016	8	1	8	8
-0.0000000261	8	1	8	9
-0.0000000005	8	1	9	4
0.0000000018	8	1	9	6
-0.0000000261	8	1	9	8
0.0000000011	8	1	9	9
-0.0000451920	8	2	1	1
-0.0000001013	8	2	1	2
0.0000025900	8	2	1	3
-0.0000000005	8	2	1	4
-0.0000000642	8	2	1	5
0.0000000016	8	2	1	7
-0.0000001013	8	2	2	1
-0.0000451920	8	2	2	2
-0.0000000005	8	2	2	3
0.0000025900	8	2	2	4
-0.0000000642	8	2	2	6
0.0000000016	8	2	2	8
0.0000025900	8	2	3	1
-0.0000000005	8	2	3	2
0.0000358770	8	2	3	3
0.0000000873	8	2	3	4
-0.0000006122	8	2	3	5
-0.0000000017	8	2	3	6
0.0000000152	8	2	3	7
-0.0000000005	8	2	3	9
-0.0000000005	8	2	4	1
0.0000025900	8	2	4	2
0.0000000873	8	2	4	3
0.0000358770	8	2	4	4
-0.0000000017	8	2	4	5
-0.0000006122	8	2	4	6
0.0000000152	8	2	4	8
-0.0000000642	8	2	5	1
-0.0000006122	8	2	5	3
-0.0000000017	8	2	5	4
0.0000059206	8	2	5	5
0.0000000051	8	2	5	6
-0.0000000464	8	2	5	7
0.0000000016	8	2	5	9
-0.0000000642	8	2	6	2
-0.0000000017	8	2	6	3
-0.0000006122	8	2	6	4
0.0000000051	8	2	6	5
0.0000059206	8	2	6	6
-0.0000000464	8	2	6	8
0.0000000016	8	2	7	1
0.0000000152	8	2	7	3
-0.0000000464	8	2	7	5
0.0000032073	8	2	7	7
0.0000000010	8	2	7	8
-0.0000000136	8	2	7	9
0.0000000016	8	2	8	2
0.0000000152	8	2	8	4
-0.0000000464	8	2	8	6
0.0000000010	8	2	8	7
0.0000032073	8	2	8	8
-0.0000000005	8	2	9	3
0.0000000016	8	2	9	5
-0.0000000136	8	2	9	7
0.0000027053	8	2	9	9
-0.0000007959	8	3	1	1
0.0003710808	8	3	1	2
-0.0000000781	8	3	1	3
0.0000245401	8	3	1	4
0.0000000019	8	3	1	5
-0.0000006075	8	3	1	6
0.0000000150	8	3	1	8
0.0003710808	8	3	2	1
-0.0000007959	8	3	2	2
0.0000245401	8	3	2	3
-0.0000000781	8	3	2	4
-0.0000006075	8	3	2	5
0.0000000019	8	3	2	6
0.0000000150	8	3	2	7
-0.0000000005	8	3	2	9
-0.0000000781	8	3	3	1
0.0000245401	8	3	3	2
0.0000048762	8	3	3	3
0.0022654343	8	3	3	4
0.0000000146	8	3	3	5
-0.0001209717	8	3	3	6
-0.0000000004	8	3	3	7
0.0000029966	8	3	3	8
0.0000245401	8	3	4	1
-0.0000000781	8	3	4	2
0.0022654343	8	3	4	3
0.0000048762	8	3	4	4
-0.0001209717	8	3	4	5
0.0000000146	8	3	4	6
0.0000029966	8	3	4	7
-0.0000000004	8	3	4	8
-0.0000001050	8	3	4	9
0.0000000019	8	3	5	1
-0.0000006075	8	3	5	2
0.0000000146	8	3	5	3
-0.0001209717	8	3	5	4
-0.0000040726	8	3	5	5
-0.0015507651	8	3	5	6
0.0000000801	8	3	5	7
0.0000280172	8	3	5	8
-0.0000000028	8	3	5	9
-0.0000006075	8	3	6	1
0.0000000019	8	3	6	2
-0.0001209717	8	3	6	3
0.0000000146	8	3	6	4
-0.0015507651	8	3	6	5
-0.0000040726	8	3	6	6
0.0000280172	8	3	6	7
0.0000000801	8	3	6	8
-0.0000009815	8	3	6	9
0.0000000150	8	3	7	2
-0.0000000004	8	3	7	3
0.0000029966	8	3	7	4
0.0000000801	8	3	7	5
0.0000280172	8	3	7	6
-0.0000002706	8	3	7	7
-0.0001703872	8	3	7	8
0.0000000043	8	3	7	9
0.0000000150	8	3	8	1
0.0000029966	8	3	8	3
-0.0000000004	8	3	8	4
0.0000280172	8	3	8	5
0.0000000801	8	3	8	6
-0.0001703872	8	3	8	7
-0.0000002706	8	3	8	8
0.0000036142	8	3	8	9
-0.0000000005	8	3	9	2
-0.0000001050	8	3	9	4
-0.0000000028	8	3	9	5
-0.0000009815	8	3	9	6
0.0000000043	8	3	9	7
0.0000036142	8	3	9	8
-0.0000001209	8	3	9	9
0.0003295333	8	4	1	1
-0.0000007833	8	4	1	2
0.0000244073	8	4	1	3
-0.0000000780	8	4	1	4
-0.0000006042	8	4	1	5
0.0000000019	8	4	1	6
0.0000000150	8	4	1	7
-0.0000000005	8	4	1	9
-0.0000007833	8	4	2	1
0.0003295333	8	4	2	2
-0.0000000780	8	4	2	3
0.0000244073	8	4	2	4
0.0000000019	8	4	2	5
-0.0000006042	8	4	2	6
0.0000000150	8	4	2	8
0.0000244073	8	4	3	1
-0.0000000780	8	4	3	2
0.0022118379	8	4	3	3
0.0000048941	8	4	3	4
-0.0001211829	8	4	3	5
0.0000000147	8	4	3	6
0.0000030018	8	4	3	7
-0.0000000004	8	4	3	8
-0.0000001052	8	4	3	9
-0.0000000780	8	4	4	1
0.0000244073	8	4	4	2
0.0000048941	8	4	4	3
0.0022118379	8	4	4	4
0.0000000147	8	4	4	5
-0.0001211829	8	4	4	6
-0.0000000004	8	4	4	7
0.0000030018	8	4	4	8
-0.0000006042	8	4	5	1
0.0000000019	8	4	5	2
-0.0001211829	8	4	5	3
0.0000000147	8	4	5	4
-0.0016240203	8	4	5	5
-0.0000040446	8	4	5	6
0.0000276450	8	4	5	7
0.0000000803	8	4	5	8
-0.0000009685	8	4	5	9
0.0000000019	8	4	6	1
-0.0000006042	8	4	6	2
0.0000000147	8	4	6	3
-0.0001211829	8	4	6	4
-0.0000040446	8	4	6	5
-0.0016240203	8	4	6	6
0.0000000803	8	4	6	7
0.0000276451	8	4	6	8
-0.0000000028	8	4	6	9
0.0000000150	8	4	7	1
0.0000030018	8	4	7	3
-0.0000000004	8	4	7	4
0.0000276450	8	4	7	5
0.0000000803	8	4	7	6
-0.0002797221	8	4	7	7
-0.0000002195	8	4	7	8
0.0000025251	8	4	7	9
0.0000000150	8	4	8	2
-0.0000000004	8	4	8	3
0.0000030018	8	4	8	4
0.0000000803	8	4	8	5
0.0000276451	8	4	8	6
-0.0000002195	8	4	8	7
-0.0002797221	8	4	8	8
0.0000000052	8	4	8	9
-0.0000000005	8	4	9	1
-0.0000001052	8	4	9	3
-0.0000009685	8	4	9	5
-0.0000000028	8	4	9	6
0.0000025251	8	4	9	7
0.0000000052	8	4	9	8
-0.0001895436	8	4	9	9
0.0000052102	8	5	1	1
-0.0050747035	8	5	1	2
0.0000001477	8	5	1	3
-0.0000841935	8	5	1	4
-0.0000000036	8	5	1	5
0.0000020817	8	5	1	6
-0.0000000516	8	5	1	8
-0.0050747035	8	5	2	1
0.0000052102	8	5	2	2
-0.0000841935	8	5	2	3
0.0000001477	8	5	2	4
0.0000020817	8	5	2	5
-0.0000000036	8	5	2	6
-0.0000000516	8	5	2	7
0.0000000018	8	5	2	9
0.0000001477	8	5	3	1
-0.0000841935	8	5	3	2
0.0000359063	8	5	3	3
-0.0179578846	8	5	3	4
0.0000034825	8	5	3	5
-0.0011226291	8	5	3	6
-0.0000000864	8	5	3	7
0.0000277890	8	5	3	8
0.0000000030	8	5	3	9
-0.0000841935	8	5	4	1
0.0000001477	8	5	4	2
-0.0179578846	8	5	4	3
0.0000359063	8	5	4	4
-0.0011226291	8	5	4	5
0.0000034825	8	5	4	6
0.0000277889	8	5	4	7
-0.0000000864	8	5	4	8
-0.0000009736	8	5	4	9
-0.0000000036	8	5	5	1
0.0000020817	8	5	5	2
0.0000034825	8	5	5	3
-0.0011226291	8	5	5	4
-0.0002205927	8	5	5	5
-0.1050197108	8	5	5	6
-0.0000003775	8	5	5	7
0.0053497022	8	5	5	8
0.0000000134	8	5	5	9
0.0000020817	8	5	6	1
-0.0000000036	8	5	6	2
-0.0011226291	8	5	6	3
0.0000034825	8	5	6	4
-0.1050197108	8	5	6	5
-0.0002205927	8	5	6	6
0.0053497002	8	5	6	7
-0.0000003775	8	5	6	8
-0.0001874634	8	5	6	9
-0.0000000516	8	5	7	2
-0.0000000864	8	5	7	3
0.0000277889	8	5	7	4
-0.0000003775	8	5	7	5
0.0053497002	8	5	7	6
0.0001814191	8	5	7	7
0.0643914871	8	5	7	8
-0.0000049165	8	5	7	9
-0.0000000516	8	5	8	1
0.0000277890	8	5	8	3
-0.0000000864	8	5	8	4
0.0053497022	8	5	8	5
-0.0000003775	8	5	8	6
0.0643914871	8	5	8	7
0.0001814192	8	5	8	8
-0.0017664113	8	5	8	9
0.0000000018	8	5	9	2
0.0000000030	8	5	9	3
-0.0000009736	8	5	9	4
0.0000000134	8	5	9	5
-0.0001874634	8	5	9	6
-0.0000049165	8	5	9	7
-0.0017664113	8	5	9	8
0.0000216674	8	5	9	9
-0.0030844252	8	6	1	1
0.0000044170	8	6	1	2
-0.0000757544	8	6	1	3
0.0000001432	8	6	1	4
0.0000018728	8	6	1	5
-0.0000000035	8	6	1	6
-0.0000000464	8	6	1	7
0.0000000016	8	6	1	9
0.0000044170	8	6	2	1
-0.0030844252	8	6	2	2
0.0000001432	8	6	2	3
-0.0000757544	8	6	2	4
-0.0000000035	8	6	2	5
0.0000018728	8	6	2	6
-0.0000000464	8	6	2	8
-0.0000757544	8	6	3	1
0.0000001432	8	6	3	2
-0.0151782635	8	6	3	3
0.0000346649	8	6	3	4
-0.0011075177	8	6	3	5
0.0000034727	8	6	3	6
0.0000274150	8	6	3	7
-0.0000000862	8	6	3	8
-0.0000009605	8	6	3	9
0.0000001432	8	6	4	1
-0.0000757544	8	6	4	2
0.0000346649	8	6	4	3
-0.0151782635	8	6	4	4
0.0000034727	8	6	4	5
-0.0011075177	8	6	4	6
-0.0000000862	8	6	4	7
0.0000274150	8	6	4	8
0.0000000030	8	6	4	9
0.0000018728	8	6	5	1
-0.0000000035	8	6	5	2
-0.0011075177	8	6	5	3
0.0000034727	8	6	5	4
-0.1007678781	8	6	5	5
-0.0002228578	8	6	5	6
0.0053814959	8	6	5	7
-0.0000004040	8	6	5	8
-0.0001885763	8	6	5	9
-0.0000000035	8	6	6	1
0.0000018728	8	6	6	2
0.0000034727	8	6	6	3
-0.0011075177	8	6	6	4
-0.0002228578	8	6	6	5
-0.1007678781	8	6	6	6
-0.0000004040	8	6	6	7
0.0053814980	8	6	6	8
0.0000000144	8	6	6	9
-0.0000000464	8	6	7	1
0.0000274150	8	6	7	3
-0.0000000862	8	6	7	4
0.0053814959	8	6	7	5
-0.0000004040	8	6	7	6
0.0719720898	8	6	7	7
0.0001760716	8	6	7	8
-0.0016402937	8	6	7	9
-0.0000000464	8	6	8	2
-0.0000000862	8	6	8	3
0.0000274150	8	6	8	4
-0.0000004040	8	6	8	5
0.0053814980	8	6	8	6
0.0001760716	8	6	8	7
0.0719721301	8	6	8	8
-0.0000050690	8	6	8	9
0.0000000016	8	6	9	1
-0.0000009605	8	6	9	3
0.0000000030	8	6	9	4
-0.0001885763	8	6	9	5
0.0000000144	8	6	9	6
-0.0016402937	8	6	9	7
-0.0000050690	8	6	9	8
0.0186235370	8	6	9	9
-0.0001800236	8	7	1	1
0.2644782859	8	7	1	2
-0.0000021550	8	7	1	3
0.0022282020	8	7	1	4
0.0000000533	8	7	1	5
-0.0000551310	8	7	1	6
-0.0000000013	8	7	1	7
0.0000013655	8	7	1	8
0.2644782859	8	7	2	1
-0.0001800236	8	7	2	2
0.0022282020	8	7	2	3
-0.0000021550	8	7	2	4
-0.0000551310	8	7	2	5
0.0000000533	8	7	2	6
0.0000013655	8	7	2	7
-0.0000000013	8	7	2	8
-0.0000000478	8	7	2	9
-0.0000021550	8	7	3	1
0.0022282020	8	7	3	2
-0.0004378241	8	7	3	3
0.5029338165	8	7	3	4
-0.0000101169	8	7	3	5
0.0069008907	8	7	3	6
0.0000002500	8	7	3	7
-0.0001706674	8	7	3	8
-0.0000000088	8	7	3	9
0.0022282020	8	7	4	1
-0.0000021550	8	7	4	2
0.5029338165	8	7	4	3
-0.0004378241	8	7	4	4
0.0069008907	8	7	4	5
-0.0000101169	8	7	4	6
-0.0001706674	8	7	4	7
0.0000002500	8	7	4	8
0.0000059797	8	7	4	9
0.0000000533	8	7	5	1
-0.0000551310	8	7	5	2
-0.0000101169	8	7	5	3
0.0069008907	8	7	5	4
-0.0022825733	8	7	5	5
1.4460256374	8	7	5	6
-0.0001832805	8	7	5	7
0.0641742115	8	7	5	8
0.0000064268	8	7	5	9
-0.0000551310	8	7	6	1
0.0000000533	8	7	6	2
0.0069008907	8	7	6	3
-0.0000101169	8	7	6	4
1.4460256374	8	7	6	5
-0.0022825733	8	7	6	6
0.0641741874	8	7	6	7
-0.0001832806	8	7	6	8
-0.0022461559	8	7	6	9
-0.0000000013	8	7	7	1
0.0000013655	8	7	7	2
0.0000002500	8	7	7	3
-0.0001706674	8	7	7	4
-0.0001832805	8	7	7	5
0.0641741874	8	7	7	6
0.0000269191	8	7	7	7
8.4115556439	8	7	7	8
0.0003683355	8	7	7	9
0.0000013655	8	7	8	1
-0.0000000013	8	7	8	2
-0.0001706674	8	7	8	3
0.0000002500	8	7	8	4
0.0641742115	8	7	8	5
-0.0001832806	8	7	8	6
8.4115556439	8	7	8	7
0.0000269156	8	7	8	8
-0.1716674303	8	7	8	9
-0.0000000478	8	7	9	2
-0.0000000088	8	7	9	3
0.0000059797	8	7	9	4
0.0000064268	8	7	9	5
-0.0022461559	8	7	9	6
0.0003683355	8	7	9	7
-0.1716674303	8	7	9	8
0.0046607318	8	7	9	9
1.0507027668	8	8	1	1
-0.0003045906	8	8	1	2
0.0044054611	8	8	1	3
-0.0000029785	8	8	1	4
-0.0001090147	8	8	1	5
0.0000000737	8	8	1	6
0.0000027000	8	8	1	7
-0.0000000018	8	8	1	8
-0.0000000946	8	8	1	9
-0.0003045906	8	8	2	1
1.0507027668	8	8	2	2
-0.0000029785	8	8	2	3
0.0044054611	8	8	2	4
0.0000000737	8	8	2	5
-0.0001090147	8	8	2	6
-0.0000000018	8	8	2	7
0.0000027000	8	8	2	8
0.0044054611	8	8	3	1
-0.0000029785	8	8	3	2
1.4871374257	8	8	3	3
-0.0006428157	8	8	3	4
0.0104188986	8	8	3	5
-0.0000118510	8	8	3	6
-0.0002577279	8	8	3	7
0.0000002929	8	8	3	8
0.0000090301	8	8	3	9
-0.0000029785	8	8	4	1
0.0044054611	8	8	4	2
-0.0006428157	8	8	4	3
1.4871374257	8	8	4	4
-0.0000118510	8	8	4	5
0.0104188986	8	8	4	6
0.0000002929	8	8	4	7
-0.0002577280	8	8	4	8
-0.0000000103	8	8	4	9
-0.0001090147	8	8	5	1
0.0000000737	8	8	5	2
0.0104188986	8	8	5	3
-0.0000118510	8	8	5	4
2.7623766957	8	8	5	5
-0.0026675541	8	8	5	6
0.0708208275	8	8	5	7
-0.0001879195	8	8	5	8
-0.0024788185	8	8	5	9
0.0000000737	8	8	6	1
-0.0001090147	8	8	6	2
-0.0000118510	8	8	6	3
0.0104188986	8	8	6	4
-0.0026675541	8	8	6	5
2.7623766957	8	8	6	6
-0.0001879194	8	8	6	7
0.0708208541	8	8	6	8
0.0000065891	8	8	6	9
0.0000027000	8	8	7	1
-0.0000000018	8	8	7	2
-0.0002577279	8	8	7	3
0.0000002929	8	8	7	4
0.0708208275	8	8	7	5
-0.0001879194	8	8	7	6
10.4039922572	8	8	7	7
-0.0009035357	8	8	7	8
-0.1471430223	8	8	7	9
-0.0000000018	8	8	8	1
0.0000027000	8	8	8	2
0.0000002929	8	8	8	3
-0.0002577280	8	8	8	4
-0.0001879195	8	8	8	5
0.0708208541	8	8	8	6
-0.0009035357	8	8	8	7
10.4039969144	8	8	8	8
0.0003391642	8	8	8	9
-0.0000000946	8	8	9	1
0.0000090301	8	8	9	3
-0.0000000103	8	8	9	4
-0.0024788185	8	8	9	5
0.0000065891	8	8	9	6
-0.1471430223	8	8	9	7
0.0003391642	8	8	9	8
4.2222537100	8	8	9	9
0.0000033907	8	9	1	1
-0.0047983484	8	9	1	2
0.0000000441	8	9	1	3
-0.0000429214	8	9	1	4
-0.0000000011	8	9	1	5
0.0000010619	8	9	1	6
-0.0000000263	8	9	1	8
-0.0047983484	8	9	2	1
0.0000033907	8	9	2	2
-0.0000429214	8	9	2	3
0.0000000441	8	9	2	4
0.0000010619	8	9	2	5
-0.0000000011	8	9	2	6
-0.0000000263	8	9	2	7
0.0000000009	8	9	2	9
0.0000000441	8	9	3	1
-0.0000429214	8	9	3	2
0.0000088587	8	9	3	3
-0.0094978189	8	9	3	4
0.0000002371	8	9	3	5
-0.0001463212	8	9	3	6
-0.0000000059	8	9	3	7
0.0000036181	8	9	3	8
0.0000000002	8	9	3	9
-0.0000429214	8	9	4	1
0.0000000441	8	9	4	2
-0.0094978189	8	9	4	3
0.0000088587	8	9	4	4
-0.0001463212	8	9	4	5
0.0000002371	8	9	4	6
0.0000036181	8	9	4	7
-0.0000000059	8	9	4	8
-0.0000001268	8	9	4	9
-0.0000000011	8	9	5	1
0.0000010619	8	9	5	2
0.0000002371	8	9	5	3
-0.0001463212	8	9	5	4
0.0000567555	8	9	5	5
-0.0310577151	8	9	5	6
0.0000052708	8	9	5	7
-0.0017589821	8	9	5	8
-0.0000001850	8	9	5	9
0.0000010619	8	9	6	1
-0.0000000011	8	9	6	2
-0.0001463212	8	9	6	3
0.0000002371	8	9	6	4
-0.0310577151	8	9	6	5
0.0000567555	8	9	6	6
-0.0017589814	8	9	6	7
0.0000052708	8	9	6	8
0.0000615934	8	9	6	9
-0.0000000263	8	9	7	2
-0.0000000059	8	9	7	3
0.0000036181	8	9	7	4
0.0000052708	8	9	7	5
-0.0017589814	8	9	7	6
-0.0003204626	8	9	7	7
-0.1705404158	8	9	7	8
0.0000009815	8	9	7	9
-0.0000000263	8	9	8	1
0.0000036181	8	9	8	3
-0.0000000059	8	9	8	4
-0.0017589821	8	9	8	5
0.0000052708	8	9	8	6
-0.1705404158	8	9	8	7
-0.0003204633	8	9	8	8
0.0107598891	8	9	8	9
0.0000000009	8	9	9	2
0.0000000002	8	9	9	3
-0.0000001268	8	9	9	4
-0.0000001850	8	9	9	5
0.0000615934	8	9	9	6
0.0000009815	8	9	9	7
0.0107598891	8	9	9	8
0.0005289894	8	9	9	9
0.0000015834	9	1	1	1
0.0000000035	9	1	1	2
-0.0000000907	9	1	1	3
0.0000000022	9	1	1	5
0.0000000035	9	1	2	1
0.0000015834	9	1	2	2
-0.0000000907	9	1	2	4
0.0000000022	9	1	2	6
-0.0000000907	9	1	3	1
-0.0000012570	9	1	3	3
-0.0000000031	9	1	3	4
0.0000000214	9	1	3	5
-0.0000000005	9	1	3	7
-0.0000000907	9	1	4	2
-0.0000000031	9	1	4	3
-0.0000012570	9	1	4	4
0.0000000214	9	1	4	6
-0.0000000005	9	1	4	8
0.0000000022	9	1	5	1
0.0000000214	9	1	5	3
-0.0000002074	9	1	5	5
-0.0000000002	9	1	5	6
0.0000000016	9	1	5	7
0.0000000022	9	1	6	2
0.0000000214	9	1	6	4
-0.0000000002	9	1	6	5
-0.0000002074	9	1	6	6
0.0000000016	9	1	6	8
-0.0000000005	9	1	7	3
0.0000000016	9	1	7	5
-0.0000001124	9	1	7	7
0.0000000005	9	1	7	9
-0.0000000005	9	1	8	4
0.0000000016	9	1	8	6
-0.0000001124	9	1	8	8
0.0000000005	9	1	9	7
-0.0000000948	9	1	9	9
0.0000000035	9	2	1	1
0.0000016147	9	2	1	2
-0.0000000907	9	2	1	4
0.0000000022	9	2	1	6
0.0000016147	9	2	2	1
0.0000000035	9	2	2	2
-0.0000000907	9	2	2	3
0.0000000022	9	2	2	5
-0.0000000907	9	2	3	2
-0.0000000031	9	2	3	3
-0.0000012188	9	2	3	4
0.0000000216	9	2	3	6
-0.0000000005	9	2	3	8
-0.0000000907	9	2	4	1
-0.0000012188	9	2	4	3
-0.0000000031	9	2	4	4
0.0000000216	9	2	4	5
-0.0000000005	9	2	4	7
0.0000000022	9	2	5	2
0.0000000216	9	2	5	4
-0.0000000002	9	2	5	5
-0.0000001590	9	2	5	6
0.0000000018	9	2	5	8
0.0000000022	9	2	6	1
0.0000000216	9	2	6	3
-0.0000001590	9	2	6	5
-0.0000000002	9	2	6	6
0.0000000018	9	2	6	7
-0.0000000005	9	2	7	4
0.0000000018	9	2	7	6
-0.0000000474	9	2	7	8
-0.0000000005	9	2	8	3
0.0000000018	9	2	8	5
-0.0000000474	9	2	8	7
0.0000000009	9	2	8	9
0.0000000009	9	2	9	8
-0.0000115459	9	3	1	1
0.0000000274	9	3	1	2
-0.0000008552	9	3	1	3
0.0000000027	9	3	1	4
0.0000000212	9	3	1	5
-0.0000000005	9	3	1	7
0.0000000274	9	3	2	1
-0.0000115459	9	3	2	2
0.0000000027	9	3	2	3
-0.0000008552	9	3	2	4
0.0000000212	9	3	2	6
-0.0000000005	9	3	2	8
-0.0000008552	9	3	3	1
0.0000000027	9	3	3	2
-0.0000774966	9	3	3	3
-0.0000001715	9	3	3	4
0.0000042459	9	3	3	5
-0.0000000005	9	3	3	6
-0.0000001052	9	3	3	7
0.0000000037	9	3	3	9
0.0000000027	9	3	4	1
-0.0000008552	9	3	4	2
-0.0000001715	9	3	4	3
-0.0000774966	9	3	4	4
-0.0000000005	9	3	4	5
0.0000042459	9	3	4	6
-0.0000001052	9	3	4	8
0.0000000212	9	3	5	1
0.0000042459	9	3	5	3
-0.0000000005	9	3	5	4
0.0000569011	9	3	5	5
0.0000001417	9	3	5	6
-0.0000009686	9	3	5	7
-0.0000000028	9	3	5	8
0.0000000339	9	3	5	9
0.0000000212	9	3	6	2
-0.0000000005	9	3	6	3
0.0000042459	9	3	6	4
0.0000001417	9	3	6	5
0.0000569011	9	3	6	6
-0.0000000028	9	3	6	7
-0.0000009686	9	3	6	8
-0.0000000005	9	3	7	1
-0.0000001052	9	3	7	3
-0.0000009686	9	3	7	5
-0.0000000028	9	3	7	6
0.0000098007	9	3	7	7
0.0000000077	9	3	7	8
-0.0000000885	9	3	7	9
-0.0000000005	9	3	8	2
-0.0000001052	9	3	8	4
-0.0000000028	9	3	8	5
-0.0000009686	9	3	8	6
0.0000000077	9	3	8	7
0.0000098007	9	3	8	8
-0.0000000002	9	3	8	9
0.0000000037	9	3	9	3
0.0000000339	9	3	9	5
-0.0000000885	9	3	9	7
-0.0000000002	9	3	9	8
